# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
305044,56,2,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/8,ONE,L1_DoubleMu0_SQ_OS/0
305045,1,2,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/8,ONE,L1_DoubleMu0_SQ_OS/0
305045,2,3,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/14,ONE,L1_DoubleMu0_SQ_OS/0
305045,67,4,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,ONE,L1_DoubleMu0_SQ_OS/0
305045,143,5,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,ONE,L1_DoubleMu0_SQ_OS/0
305045,286,6,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,ONE,L1_DoubleMu0_SQ_OS/0
305045,376,7,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,ONE,L1_DoubleMu0_SQ_OS/0
305045,789,8,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/4,ONE,L1_DoubleMu0_SQ_OS/0
305035,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,ONE,L1_DoubleMu0_SQ_OS/0
305179,1,10,5160,HLT_Dimuon0_Jpsi_NoVertexing_v6/12,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
305182,1,10,430,HLT_Dimuon0_Jpsi_NoVertexing_v6/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
305183,1,10,5160,HLT_Dimuon0_Jpsi_NoVertexing_v6/12,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
305184,1,10,430,HLT_Dimuon0_Jpsi_NoVertexing_v6/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
305186,1,10,5160,HLT_Dimuon0_Jpsi_NoVertexing_v6/12,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/430
305186,100,11,4800,HLT_Dimuon0_Jpsi_NoVertexing_v6/8,OR,L1_DoubleMu0_SQ/600 L1_DoubleMu0_SQ_OS/0
305186,232,12,4060,HLT_Dimuon0_Jpsi_NoVertexing_v6/14,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/290
305186,373,13,640,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,OR,L1_DoubleMu0_SQ/320 L1_DoubleMu0_SQ_OS/0
305186,407,14,490,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,OR,L1_DoubleMu0_SQ/245 L1_DoubleMu0_SQ_OS/0
305141,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/1,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
300063,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v4/1,ONE,L1_DoubleMu0_SQ_OS/0
300061,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v4/1,ONE,L1_DoubleMu0_SQ_OS/0
300064,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v4/0,ONE,L1_DoubleMu0_SQ_OS/0
300064,9,1,3200,HLT_Dimuon0_Jpsi_NoVertexing_v4/4,ONE,L1_DoubleMu0_SQ_OS/800
300064,12,2,3000,HLT_Dimuon0_Jpsi_NoVertexing_v4/5,ONE,L1_DoubleMu0_SQ_OS/600
300064,16,3,3000,HLT_Dimuon0_Jpsi_NoVertexing_v4/6,ONE,L1_DoubleMu0_SQ_OS/500
300064,19,4,400,HLT_Dimuon0_Jpsi_NoVertexing_v4/1,ONE,L1_DoubleMu0_SQ_OS/400
300064,22,5,144746,HLT_Dimuon0_Jpsi_NoVertexing_v4/422,ONE,L1_DoubleMu0_SQ_OS/343
300064,26,6,100672,HLT_Dimuon0_Jpsi_NoVertexing_v4/352,ONE,L1_DoubleMu0_SQ_OS/286
300064,28,7,56496,HLT_Dimuon0_Jpsi_NoVertexing_v4/264,ONE,L1_DoubleMu0_SQ_OS/214
300064,32,8,25168,HLT_Dimuon0_Jpsi_NoVertexing_v4/176,ONE,L1_DoubleMu0_SQ_OS/143
300064,36,9,6248,HLT_Dimuon0_Jpsi_NoVertexing_v4/88,ONE,L1_DoubleMu0_SQ_OS/71
301147,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v5/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
302239,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
302239,11,6,570,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
302238,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/1,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
302240,1,6,570,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
302240,8,7,360,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/120
302240,609,8,260,HLT_Dimuon0_Jpsi_NoVertexing_v6/4,OR,L1_DoubleMu0_SQ/65 L1_DoubleMu0_SQ_OS/0
302240,624,7,360,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/120
302240,625,8,260,HLT_Dimuon0_Jpsi_NoVertexing_v6/4,OR,L1_DoubleMu0_SQ/65 L1_DoubleMu0_SQ_OS/0
302240,633,7,360,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/120
302240,673,8,260,HLT_Dimuon0_Jpsi_NoVertexing_v6/4,OR,L1_DoubleMu0_SQ/65 L1_DoubleMu0_SQ_OS/0
302237,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/1,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
303998,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
303998,49,3,4060,HLT_Dimuon0_Jpsi_NoVertexing_v6/14,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/290
303998,79,2,4800,HLT_Dimuon0_Jpsi_NoVertexing_v6/8,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/600
303998,131,3,4060,HLT_Dimuon0_Jpsi_NoVertexing_v6/14,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/290
303998,206,4,640,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/320
304000,1,6,570,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
303999,1,4,640,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/320
303999,17,5,490,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,OR,L1_DoubleMu0_SQ/245 L1_DoubleMu0_SQ_OS/0
303999,298,6,570,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
304448,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/1,ONE,L1_DoubleMu0_SQ_OS/0
304448,6,1,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/1,ONE,L1_DoubleMu0_SQ_OS/0
304453,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/1,ONE,L1_DoubleMu0_SQ_OS/0
304435,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/1,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
304447,1,1,5160,HLT_Dimuon0_Jpsi_NoVertexing_v6/12,OR,L1_DoubleMu0_SQ/430 L1_DoubleMu0_SQ_OS/0
304447,230,2,4800,HLT_Dimuon0_Jpsi_NoVertexing_v6/8,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/600
304447,289,3,4060,HLT_Dimuon0_Jpsi_NoVertexing_v6/14,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/290
304447,420,4,640,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/320
304447,483,5,490,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,OR,L1_DoubleMu0_SQ/245 L1_DoubleMu0_SQ_OS/0
304447,615,6,570,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
304447,1145,7,360,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/120
304447,1370,8,260,HLT_Dimuon0_Jpsi_NoVertexing_v6/4,OR,L1_DoubleMu0_SQ/65 L1_DoubleMu0_SQ_OS/0
304449,1,1,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/1,ONE,L1_DoubleMu0_SQ_OS/0
304446,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
304446,34,1,5160,HLT_Dimuon0_Jpsi_NoVertexing_v6/12,OR,L1_DoubleMu0_SQ/430 L1_DoubleMu0_SQ_OS/0
304451,1,8,260,HLT_Dimuon0_Jpsi_NoVertexing_v6/4,OR,L1_DoubleMu0_SQ/65 L1_DoubleMu0_SQ_OS/0
300952,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v5/1,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
301046,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v5/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
301046,162,9,128,HLT_Dimuon0_Jpsi_NoVertexing_v5/4,OR,L1_DoubleMu0_SQ/32 L1_DoubleMu0_SQ_OS/0
301087,1,9,32,HLT_Dimuon0_Jpsi_NoVertexing_v5/1,OR,L1_DoubleMu0_SQ/32 L1_DoubleMu0_SQ_OS/0
301088,1,9,128,HLT_Dimuon0_Jpsi_NoVertexing_v5/4,OR,L1_DoubleMu0_SQ/32 L1_DoubleMu0_SQ_OS/0
301086,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v5/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
301086,33,9,128,HLT_Dimuon0_Jpsi_NoVertexing_v5/4,OR,L1_DoubleMu0_SQ/32 L1_DoubleMu0_SQ_OS/0
301249,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v5/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
301330,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v5/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
301330,21,6,760,HLT_Dimuon0_Jpsi_NoVertexing_v5/4,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
301919,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v5/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
303595,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
303595,16,9,128,HLT_Dimuon0_Jpsi_NoVertexing_v6/4,OR,L1_DoubleMu0_SQ/32 L1_DoubleMu0_SQ_OS/0
303601,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
303601,10,9,128,HLT_Dimuon0_Jpsi_NoVertexing_v6/4,OR,L1_DoubleMu0_SQ/32 L1_DoubleMu0_SQ_OS/0
303600,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/1,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
303832,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
303832,9,1,5160,HLT_Dimuon0_Jpsi_NoVertexing_v6/12,OR,L1_DoubleMu0_SQ/430 L1_DoubleMu0_SQ_OS/0
303832,63,5,490,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,OR,L1_DoubleMu0_SQ/245 L1_DoubleMu0_SQ_OS/0
303832,144,6,570,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
303832,1079,7,360,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/120
303832,1594,8,260,HLT_Dimuon0_Jpsi_NoVertexing_v6/4,OR,L1_DoubleMu0_SQ/65 L1_DoubleMu0_SQ_OS/0
304062,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
304062,53,9,128,HLT_Dimuon0_Jpsi_NoVertexing_v6/4,OR,L1_DoubleMu0_SQ/32 L1_DoubleMu0_SQ_OS/0
304062,56,7,360,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/120
304062,58,5,490,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,OR,L1_DoubleMu0_SQ/245 L1_DoubleMu0_SQ_OS/0
304062,61,9,128,HLT_Dimuon0_Jpsi_NoVertexing_v6/4,OR,L1_DoubleMu0_SQ/32 L1_DoubleMu0_SQ_OS/0
304062,63,4,640,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/320
304062,64,3,4060,HLT_Dimuon0_Jpsi_NoVertexing_v6/14,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/290
304062,127,4,640,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/320
304062,145,5,490,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,OR,L1_DoubleMu0_SQ/245 L1_DoubleMu0_SQ_OS/0
304062,377,6,570,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
304062,1181,7,360,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/120
304062,1914,8,260,HLT_Dimuon0_Jpsi_NoVertexing_v6/4,OR,L1_DoubleMu0_SQ/65 L1_DoubleMu0_SQ_OS/0
304119,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
304119,7,2,4800,HLT_Dimuon0_Jpsi_NoVertexing_v6/8,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/600
304119,56,3,4060,HLT_Dimuon0_Jpsi_NoVertexing_v6/14,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/290
304119,62,2,4800,HLT_Dimuon0_Jpsi_NoVertexing_v6/8,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/600
304125,1,5,490,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,OR,L1_DoubleMu0_SQ/245 L1_DoubleMu0_SQ_OS/0
304125,261,6,570,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
304125,893,7,360,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/120
304125,1603,8,260,HLT_Dimuon0_Jpsi_NoVertexing_v6/4,OR,L1_DoubleMu0_SQ/65 L1_DoubleMu0_SQ_OS/0
304120,1,2,4800,HLT_Dimuon0_Jpsi_NoVertexing_v6/8,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/600
304120,40,3,4060,HLT_Dimuon0_Jpsi_NoVertexing_v6/14,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/290
304120,95,4,640,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/320
304120,111,3,4060,HLT_Dimuon0_Jpsi_NoVertexing_v6/14,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/290
304120,169,4,640,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/320
304120,235,5,490,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,OR,L1_DoubleMu0_SQ/245 L1_DoubleMu0_SQ_OS/0
304452,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,ONE,L1_DoubleMu0_SQ_OS/0
304776,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,ONE,L1_DoubleMu0_SQ_OS/0
304776,16,10,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/12,ONE,L1_DoubleMu0_SQ_OS/0
304776,20,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,ONE,L1_DoubleMu0_SQ_OS/0
304776,48,10,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/12,ONE,L1_DoubleMu0_SQ_OS/0
299711,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v3/1,ONE,L1_DoubleMu0_SQ_OS/0
301891,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v5/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
301897,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v5/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
302486,1,7,120,HLT_Dimuon0_Jpsi_NoVertexing_v6/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/120
302492,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
302492,10,7,360,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/120
302494,1,7,360,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/120
302494,183,8,260,HLT_Dimuon0_Jpsi_NoVertexing_v6/4,OR,L1_DoubleMu0_SQ/65 L1_DoubleMu0_SQ_OS/0
302487,1,7,120,HLT_Dimuon0_Jpsi_NoVertexing_v6/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/120
302488,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/1,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
302489,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/1,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
302484,1,5,490,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,OR,L1_DoubleMu0_SQ/245 L1_DoubleMu0_SQ_OS/0
302484,32,6,570,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
302485,1,6,570,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
302485,579,7,360,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/120
302493,None,None,1,HLT_Dimuon0_Jpsi_NoVertexing_v6,OR,L1_DoubleMu0_SQ_OS L1_DoubleMu0_SQ
302490,1,7,120,HLT_Dimuon0_Jpsi_NoVertexing_v6/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/120
302491,1,7,120,HLT_Dimuon0_Jpsi_NoVertexing_v6/1,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/120
302567,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
302567,5,6,570,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
302566,1,6,570,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
302569,None,None,1,HLT_Dimuon0_Jpsi_NoVertexing_v6,OR,L1_DoubleMu0_SQ_OS L1_DoubleMu0_SQ
302564,1,6,190,HLT_Dimuon0_Jpsi_NoVertexing_v6/1,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
302563,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
302563,40,5,490,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,OR,L1_DoubleMu0_SQ/245 L1_DoubleMu0_SQ_OS/0
302563,45,6,570,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
302565,1,6,190,HLT_Dimuon0_Jpsi_NoVertexing_v6/1,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
302572,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
302572,6,6,570,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
302570,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
302570,2,6,570,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
302571,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
302571,2,6,570,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
302573,1,6,570,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
302573,78,7,360,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/120
302573,980,6,570,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
302573,1030,8,260,HLT_Dimuon0_Jpsi_NoVertexing_v6/4,OR,L1_DoubleMu0_SQ/65 L1_DoubleMu0_SQ_OS/0
303825,1,7,360,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/120
303825,77,8,260,HLT_Dimuon0_Jpsi_NoVertexing_v6/4,OR,L1_DoubleMu0_SQ/65 L1_DoubleMu0_SQ_OS/0
303824,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,OR,L1_DoubleMu0_SQ/0 L1_DoubleMu0_SQ_OS/0
303824,30,9,128,HLT_Dimuon0_Jpsi_NoVertexing_v6/4,OR,L1_DoubleMu0_SQ/32 L1_DoubleMu0_SQ_OS/0
303824,51,13,490,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,OR,L1_DoubleMu0_SQ/245 L1_DoubleMu0_SQ_OS/0
303824,53,14,570,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ/190 L1_DoubleMu0_SQ_OS/0
303824,313,15,360,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/120
303824,403,7,360,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,OR,L1_DoubleMu0_SQ_OS/0 L1_DoubleMu0_SQ/120
304778,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,ONE,L1_DoubleMu0_SQ_OS/0
304778,4,12,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,ONE,L1_DoubleMu0_SQ_OS/0
304778,47,4,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,ONE,L1_DoubleMu0_SQ_OS/0
304778,122,5,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/2,ONE,L1_DoubleMu0_SQ_OS/0
304778,257,6,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,ONE,L1_DoubleMu0_SQ_OS/0
304778,854,7,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/3,ONE,L1_DoubleMu0_SQ_OS/0
304775,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,ONE,L1_DoubleMu0_SQ_OS/0
304777,1,10,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/12,ONE,L1_DoubleMu0_SQ_OS/0
304777,101,1,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/12,ONE,L1_DoubleMu0_SQ_OS/0
304777,226,10,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/12,ONE,L1_DoubleMu0_SQ_OS/0
304777,263,11,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/8,ONE,L1_DoubleMu0_SQ_OS/0
304777,266,10,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/12,ONE,L1_DoubleMu0_SQ_OS/0
304777,357,11,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/8,ONE,L1_DoubleMu0_SQ_OS/0
304789,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v6/0,ONE,L1_DoubleMu0_SQ_OS/0
299381,1,5,3000,HLT_Dimuon0_Jpsi_NoVertexing_v3/6,ONE,L1_DoubleMu0_SQ_OS/500
299380,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v3/0,ONE,L1_DoubleMu0_SQ_OS/0
299380,34,7,400,HLT_Dimuon0_Jpsi_NoVertexing_v3/1,ONE,L1_DoubleMu0_SQ_OS/400
299380,132,6,3000,HLT_Dimuon0_Jpsi_NoVertexing_v3/6,ONE,L1_DoubleMu0_SQ_OS/500
299380,137,8,400,HLT_Dimuon0_Jpsi_NoVertexing_v3/1,ONE,L1_DoubleMu0_SQ_OS/400
299380,143,6,3000,HLT_Dimuon0_Jpsi_NoVertexing_v3/6,ONE,L1_DoubleMu0_SQ_OS/500
299380,151,5,3000,HLT_Dimuon0_Jpsi_NoVertexing_v3/6,ONE,L1_DoubleMu0_SQ_OS/500
299440,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v3/0,ONE,L1_DoubleMu0_SQ_OS/0
300101,1,0,0,HLT_Dimuon0_Jpsi_NoVertexing_v4/0,ONE,L1_DoubleMu0_SQ_OS/0
